AUXDATA Name             = "Chris Roy"
AUXDATA SolverName       = "Experiment"
AUXDATA BasicAlgorithm   = "Cell Center Finite Volume Method"
AUXDATA TurbulenceModel  = "PIV"
AUXDATA FlowEqnOrder     = "2"
AUXDATA TurbEqnOrder     = "2"
AUXDATA Geometry         = "As-Built"
AUXDATA Profile          = "BLProfile#1"
AUXDATA Miscellaneous    = "-999.9"

  -0.480592087    0.124822156    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.480686340    0.125043396    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.480780593    0.125264637    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.480874846    0.125485878    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.480969099    0.125707118    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481063352    0.125928359    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481157605    0.126149600    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481251858    0.126370841    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481346111    0.126592081    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481440364    0.126813322    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481534617    0.127034563    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481628870    0.127255803    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481723123    0.127477044    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481817376    0.127698285    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.481911629    0.127919526    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482005882    0.128140766    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482100135    0.128362007    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482194388    0.128583248    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482288641    0.128804489    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482382894    0.129025729    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482477147    0.129246970    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482571401    0.129468211    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482665654    0.129689451    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482759907    0.129910692    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482854160    0.130131933    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.482948413    0.130353174    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483042666    0.130574414    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483136919    0.130795655    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483231172    0.131016896    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483325425    0.131238136    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483419678    0.131459377    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483513931    0.131680618    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483608184    0.131901859    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483702437    0.132123099    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483796690    0.132344340    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
  -0.483890943    0.132565581    0.000000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000    0.019514567    0.000003945 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000 -999.900000000
